timestamp,power(W),velocity(m/s),position_x,position_y,position_z,mission_duration(s)
1740604252.930402,153.69629837243454,0.36596339627498153,0.2741645882230506,-1.6067643110328114,1.6296893960130592,8.126538753509521
1740604252.964287,153.6478907154583,0.41674225141231414,0.28024361700993744,-1.5991717298109096,1.6387067488103568,8.160423755645752
1740604252.998466,153.5884082372105,0.47177927443549295,0.2875027726209552,-1.5899420353976927,1.6481775318647534,8.194602727890015
1740604253.0322452,153.51731641573986,0.530197384800645,0.2959885918942661,-1.5789719016418275,1.6580647219506706,8.228381872177124
1740604253.066213,153.43475389013796,0.5909334056634391,0.3057249686469916,-1.5661869713144723,1.6683344169605052,8.262349605560303
1740604253.1005318,153.341555726271,0.6528479514208182,0.3167132307749376,-1.551543388255037,1.6789555800506875,8.296668529510498
1740604253.1344936,153.2392070319022,0.7148076358371195,0.3289330616685313,-1.535028017255942,1.6898997930290467,8.3306303024292
1740604253.168428,153.12974029356016,0.7757421875152828,0.34234412730736646,-1.5166574568589275,1.7011410204866049,8.364564657211304
1740604253.202272,153.01559102959496,0.8346832076445266,0.35688825378083,-1.4964760026497828,1.712655388981551,8.398408651351929
1740604253.2363496,152.89942838030086,0.8907898990641326,0.37249199242727293,-1.4745527584785802,1.724420984877681,8.432486295700073
1740604253.270497,152.78397857458324,0.9433648829965924,0.3890694131376171,-1.4509781138074478,1.7364176724638682,8.466633796691895
1740604253.3044314,152.67185826661756,0.9918618970377436,0.40652497931370823,-1.4258598057930312,1.748626932223387,8.500568151473999
1740604253.338619,152.56543140968517,1.0358867048851128,0.42475638270697785,-1.3993187735177635,1.761031717967179,8.53475570678711
1740604253.3726523,152.4666985160116,1.0751925140327927,0.4436572409996036,-1.371484985829453,1.7736163308968789,8.568789005279541
1740604253.4069102,152.37722198689127,1.1096712702379925,0.46311957210832,-1.3424933811807598,1.7863663083721801,8.603046894073486
1740604253.440599,152.29808614227497,1.1393424029180563,0.48303590235295507,-1.3124799588298433,1.799268325108832,8.636735677719116
1740604253.4747963,152.22989066451834,1.1643392309702036,0.5033010200989837,-1.281578130462329,1.812310104713918,8.67093300819397
1740604253.5086586,152.1727728134196,1.1848937118193121,0.5238135770943054,-1.2499155557501003,1.8254803397533226,8.704795360565186
1740604253.5425947,152.12645179826183,1.2013203746249157,0.5444775676677492,-1.2176115251808814,1.8387686188189338,8.738731384277344
1740604253.5766103,152.09028929306223,1.2139997917832135,0.5652036719802286,-1.1847749015611027,1.8521653593854184,8.772747039794922
1740604253.6105444,152.06336011894865,1.2233619207721804,0.5859104505013176,-1.151502619607751,1.8656617455535287,8.806681156158447
1740604253.6446505,152.04452748372412,1.2298696558009246,0.6065253652261967,-1.1178787216694017,1.8792496700356631,8.840787172317505
1740604253.6784766,152.0325181340177,1.2340028305205075,0.6269856103691152,-1.0839739013241723,1.8929216799458422,8.874613285064697
1740604253.7125115,152.02599334177208,1.2362430173664238,0.6472387390741144,-1.0498455184985833,1.9066709261059214,8.908648252487183
1740604253.746541,152.02361249950872,1.2370595005907323,0.6672430683354323,-1.0155380331397184,1.9204911156777762,8.942677736282349
