timestamp,power(W),velocity(m/s),position_x,position_y,position_z,mission_duration(s)
1740603949.508421,153.85991665345006,1.734723475976807e-16,0.004313238351716941,0.002548030852051532,0.9596256376356869,0.6869478225708008
1740603949.5424528,153.85991665345006,1.6826817716975031e-16,0.004313238351716941,0.002548030852051532,0.959792237635686,0.7209796905517578
1740603949.5765264,153.85991665345006,1.8214596497756474e-16,0.004313238351716941,0.002548030852051532,0.9599588376356851,0.7550532817840576
1740603949.6104798,153.85991665345006,1.7173762412170395e-16,0.004313238351716941,0.002548030852051532,0.9601254376356843,0.7890067100524902
1740603949.644636,153.85991665345006,1.752070710736575e-16,0.004313238351716941,0.002548030852051532,0.9602920376356834,0.8231627941131592
1740603949.6786227,153.85991665345006,1.7867651802561116e-16,0.004313238351716941,0.002548030852051532,0.9604586376356825,0.857149600982666
1740603949.7124536,153.85991665345006,1.717376241217039e-16,0.004313238351716941,0.002548030852051532,0.9606252376356816,0.8909804821014404
1740603949.7462869,153.85991665345006,1.7867651802561113e-16,0.004313238351716941,0.002548030852051532,0.9607918376356808,0.9248137474060059
1740603949.780434,153.85991665345006,1.7867651802561113e-16,0.004313238351716941,0.002548030852051532,0.9609584376356799,0.958960771560669
1740603949.8147318,153.85991665345006,1.8214596497756474e-16,0.004313238351716941,0.002548030852051532,0.961125037635679,0.9932587146759033
1740603949.8489485,153.85991665345006,1.700029006457271e-16,0.004313238351716941,0.002548030852051532,0.9612916376356782,1.027475357055664
1740603949.8830392,153.85991665345006,1.7694179454963432e-16,0.004313238351716941,0.002548030852051532,0.9614582376356773,1.0615661144256592
1740603949.9166408,153.85991665345006,1.752070710736575e-16,0.004313238351716941,0.002548030852051532,0.9616248376356764,1.095167636871338
1740603949.9509306,153.85991665345006,1.717376241217039e-16,0.004313238351716941,0.002548030852051532,0.9617914376356755,1.1294574737548828
1740603949.985079,153.85991665345006,1.7173762412170393e-16,0.004313238351716941,0.002548030852051532,0.9619580376356747,1.1636059284210205
1740603950.018895,153.85991665345006,1.665334536937735e-16,0.004313238351716941,0.002548030852051532,0.9621246376356738,1.1974217891693115
1740603950.0530946,153.85991665345006,1.7520707107365752e-16,0.004313238351716941,0.002548030852051532,0.9622912376356729,1.231621503829956
1740603950.087455,153.85991665345006,1.7173762412170393e-16,0.004313238351716941,0.002548030852051532,0.962457837635672,1.265981912612915
1740603950.1210754,153.85991665345006,1.8041124150158794e-16,0.004313238351716941,0.002548030852051532,0.9626244376356712,1.2996022701263428
1740603950.1550863,153.85991665345006,1.734723475976807e-16,0.004313238351716941,0.002548030852051532,0.9627910376356703,1.3336131572723389
1740603950.1888418,153.85991665345006,1.7520707107365752e-16,0.004313238351716941,0.002548030852051532,0.9629576376356694,1.3673686981201172
1740603950.2228727,153.85991665345006,1.7347234759768068e-16,0.004313238351716941,0.002548030852051532,0.9631242376356686,1.4013996124267578
1740603950.2574081,153.85991665345006,1.8041124150158796e-16,0.004313238351716941,0.002548030852051532,0.9632908376356677,1.4359350204467773
1740603950.290985,153.85991665345006,1.8041124150158794e-16,0.004313238351716941,0.002548030852051532,0.9634574376356668,1.4695119857788086
1740603950.324854,153.85991665345006,1.7000290064572712e-16,0.004313238351716941,0.002548030852051532,0.963624037635666,1.5033807754516602
1740603950.3588629,153.85991665345006,1.717376241217039e-16,0.004313238351716941,0.002548030852051532,0.9637906376356651,1.5373897552490234
1740603950.3928375,153.85991665345006,1.734723475976807e-16,0.004313238351716941,0.002548030852051532,0.9639572376356642,1.571364402770996
1740603950.4271166,153.85991665345006,1.734723475976807e-16,0.004313238351716941,0.002548030852051532,0.9641238376356633,1.6056435108184814
1740603950.4609768,153.85991665345006,1.7520707107365754e-16,0.004313238351716941,0.002548030852051532,0.9642904376356625,1.6395037174224854
1740603950.4953296,153.85991665345006,1.8041124150158796e-16,0.004313238351716941,0.002548030852051532,0.9644570376356616,1.673856496810913
1740603950.5288444,153.85991665345006,1.7867651802561113e-16,0.004313238351716941,0.002548030852051532,0.9646236376356607,1.7073712348937988
1740603950.5628068,153.85991665345006,1.786765180256111e-16,0.004313238351716941,0.002548030852051532,0.9647902376356599,1.7413337230682373
1740603950.5970085,153.85991665345006,1.7347234759768073e-16,0.004313238351716941,0.002548030852051532,0.964956837635659,1.7755353450775146
1740603950.6307328,153.85991665345006,1.734723475976807e-16,0.004313238351716941,0.002548030852051532,0.9651234376356581,1.8092596530914307
1740603950.6654644,153.85991665345006,1.700029006457271e-16,0.004313238351716941,0.002548030852051532,0.9652900376356572,1.8439912796020508
1740603950.6993895,153.85991665345006,1.7520707107365752e-16,0.004313238351716941,0.002548030852051532,0.9654566376356564,1.8779163360595703
1740603950.7334116,153.85991665345006,1.734723475976807e-16,0.004313238351716941,0.002548030852051532,0.9656232376356555,1.9119384288787842
1740603950.768796,153.85991665345006,1.734723475976807e-16,0.004313238351716941,0.002548030852051532,0.9657898376356546,1.9473228454589844
1740603950.802402,153.85991665345006,1.856154119295184e-16,0.004313238351716941,0.002548030852051532,0.9659564376356538,1.980928897857666
1740603950.8364577,153.85991665345006,1.6306400674181987e-16,0.004313238351716941,0.002548030852051532,0.9661230376356529,2.014984607696533
1740603950.8704205,153.85991665345006,1.6132928326584306e-16,0.004313238351716941,0.002548030852051532,0.966289637635652,2.048947334289551
1740603950.9042819,153.85991665345006,1.665334536937735e-16,0.004313238351716941,0.002548030852051532,0.9664562376356511,2.08280873298645
1740603950.9385006,153.85991665345006,1.734723475976807e-16,0.004313238351716941,0.002548030852051532,0.9666228376356503,2.117027521133423
1740603950.9724412,153.85991665345006,1.752070710736575e-16,0.004313238351716941,0.002548030852051532,0.9667894376356494,2.150968074798584
1740603951.0065253,153.85991665345006,1.7520707107365754e-16,0.004313238351716941,0.002548030852051532,0.9669560376356485,2.1850521564483643
1740603951.0405369,153.85991665345006,1.7173762412170393e-16,0.004313238351716941,0.002548030852051532,0.9671226376356477,2.2190637588500977
1740603951.0743995,153.85991665345006,1.7694179454963435e-16,0.004313238351716941,0.002548030852051532,0.9672892376356468,2.2529263496398926
1740603951.1084461,153.85991665345006,1.700029006457271e-16,0.004313238351716941,0.002548030852051532,0.9674558376356459,2.286972999572754
1740603951.1425705,153.85991665345006,1.6826817716975026e-16,0.004313238351716941,0.002548030852051532,0.967622437635645,2.3210973739624023
1740603951.1766279,153.85991665345006,1.6826817716975031e-16,0.004313238351716941,0.002548030852051532,0.9677890376356442,2.3551547527313232
1740603951.210873,153.85991665345006,1.6132928326584306e-16,0.004313238351716941,0.002548030852051532,0.9679556376356433,2.389399766921997
1740603951.24465,153.85991665345006,1.5959455978986625e-16,0.004313238351716941,0.002548030852051532,0.9681222376356424,2.4231767654418945
1740603951.2788944,153.85991665345006,1.6132928326584306e-16,0.004313238351716941,0.002548030852051532,0.9682888376356416,2.45742130279541
1740603951.3126557,153.85991665345006,1.6132928326584306e-16,0.004313238351716941,0.002548030852051532,0.9684554376356407,2.491182565689087
1740603951.3465421,153.85991665345006,1.5612511283791264e-16,0.004313238351716941,0.002548030852051532,0.9686220376356398,2.525068998336792
1740603951.3808787,153.85991665345006,1.6306400674181987e-16,0.004313238351716941,0.002548030852051532,0.9687886376356389,2.559405565261841
1740603951.4150927,153.85991665345006,1.6306400674181987e-16,0.004313238351716941,0.002548030852051532,0.9689552376356381,2.5936195850372314
1740603951.4489825,153.85991665345006,1.7520707107365752e-16,0.004313238351716941,0.002548030852051532,0.9691218376356372,2.627509355545044
1740603951.4828162,153.85991665345006,1.700029006457271e-16,0.004313238351716941,0.002548030852051532,0.9692884376356363,2.6613430976867676
1740603951.516665,153.85991665345006,1.7520707107365752e-16,0.004313238351716941,0.002548030852051532,0.9694550376356355,2.6951918601989746
1740603951.5507953,153.85991665345006,1.8041124150158794e-16,0.004313238351716941,0.002548030852051532,0.9696216376356346,2.7293221950531006
1740603951.5847716,153.85872730590089,0.03114591962482328,0.004313634888728374,0.002546554754455124,0.9692840840141508,2.763298511505127
1740603951.6187367,153.8549350850844,0.06375121031842652,0.004320710881862878,0.002519128238537787,0.9677974425126813,2.7972636222839355
1740603951.6528645,153.84912171415974,0.09385833148668284,0.004351337260716234,0.002394815952440035,0.9652513860761255,2.8313913345336914
1740603951.68688,153.84167090632613,0.12203938873426252,0.0044299836724293554,0.0020595376266744837,0.9617316375778022,2.8654069900512695
1740603951.7219317,153.83267788192717,0.14913164199571333,0.004585292199306073,0.0013626836004158793,0.9573157951903263,2.900458574295044
1740603951.7561705,153.82188770580757,0.1762351657361122,0.004847061248557422,0.00012413790266050355,0.9520734728092846,2.934697389602661
1740603951.7897248,153.80879159188507,0.20436975954426456,0.0052433795816351145,-0.001856795850698504,0.9460685740504745,2.9682517051696777
1740603951.8238165,153.7925313849558,0.23466832229641424,0.005798270629122016,-0.0047920602409370116,0.9393631824145537,3.0023434162139893
1740603951.8577561,153.77401813530398,0.2649966158374627,0.0065301288473297,-0.00889715319049342,0.932023393517401,3.036283016204834
1740603951.8918674,153.76430522145392,0.2796017554978021,0.007462657292035383,-0.014472873715141136,0.924825253367242,3.070394277572632
1740603951.9258773,153.74557103257428,0.30581859881930307,0.008602269979592765,-0.02173287793439218,0.9182108491207893,3.1044042110443115
1740603951.959914,153.71876573320395,0.3398515732867256,0.009934695466273711,-0.030739364725685493,0.9121325989964791,3.1384408473968506
1740603951.993781,153.68588768530557,0.3774556797111749,0.011438134554817576,-0.04146999500344404,0.906547084270619,3.1723079681396484
1740603952.0278153,153.64970302330514,0.4149521184820445,0.013087388896653854,-0.05382861856994764,0.9014146016368867,3.2063422203063965
1740603952.0619745,153.61338352346627,0.4494827332950061,0.014857174648342476,-0.06765680764680379,0.8966987541066412,3.2405014038085938
1740603952.0958478,153.58013256217953,0.4789411642727365,0.016724630457661125,-0.08274571564536422,0.8923660962905496,3.2743747234344482
1740603952.1300142,153.5528229518585,0.5018597440956941,0.018671058557419254,-0.0988480137725672,0.8883858348037815,3.3085410594940186
1740603952.1640215,153.53367446436437,0.5173321784769123,0.020682918086486757,-0.11569056043776646,0.8847295782762793,3.342548370361328
1740603952.1978679,153.52407084017975,0.5249228513084611,0.02275208909874737,-0.1329869795205634,0.88137113177236,3.376394748687744
1740603952.2318163,153.52450115268252,0.5245850498886953,0.024875517331762242,-0.15044902002217822,0.8782863275814585,3.4103431701660156
1740603952.2658355,153.53460247964546,0.5165928550557923,0.027054382603309557,-0.1677965050597544,0.8754528818239958,3.4443624019622803
1740603952.2997363,153.5532822303618,0.5014828566263791,0.029292930486533964,-0.18476583400254,0.87285026740209,3.4782631397247314
1740603952.334032,153.57889540561575,0.48000275184674823,0.03159709900876174,-0.20111703254499452,0.8704595963892344,3.512558937072754
1740603952.367776,153.60945215280387,0.45306434010942626,0.03397306276320211,-0.21663935299916945,0.868263508125723,3.5463027954101562
1740603952.4018025,153.6428325002879,0.4216987838621935,0.0364258061541637,-0.2311554284391374,0.8662460618007171,3.580329418182373
1740603952.4356818,153.67698694490628,0.38701293991368074,0.038957824556063614,-0.24452399258977073,0.8643926332252534,3.614208698272705
1740603952.4698238,153.71010411082253,0.35014709813552275,0.04156803595312115,-0.2566411990591507,0.8626898152830655,3.648350715637207
1740603952.5037122,153.74073140947908,0.3122357714202734,0.044250965887895365,-0.2674406084373323,0.8611253214883396,3.682239055633545
1740603952.5379994,153.76784171713155,0.2743735174600628,0.046996246085433166,-0.27689195459233623,0.8596878927723597,3.7165262699127197
1740603952.5716968,153.7908469283712,0.2375871673881235,0.04978844362088164,-0.28499884440688744,0.8583672085116842,3.7502236366271973
1740603952.605882,153.80956584108685,0.20281465275826233,0.05260721505537299,-0.2917955805222245,0.8571538031718224,3.7844088077545166
1740603952.639882,153.82415810506103,0.17088873945261326,0.05542776051793278,-0.2973433187051457,0.8560389896524395,3.818408966064453
1740603952.6742835,153.835037799293,0.14252043062881461,0.05822153759009914,-0.30172577768744097,0.8550147898244278,3.8528103828430176
1740603952.7080371,153.84277992742938,0.11827022279294665,0.060957184560039034,-0.30504471048508697,0.8540738721868467,3.886564016342163
1740603952.7436388,153.84803124596849,0.09848698773747291,0.06360159689501176,-0.30741532554134204,0.853209496185734,3.922165632247925
1740603952.7776935,153.85143396373445,0.08319722876651327,0.06612109886916387,-0.3089618180372275,0.8524154625260679,3.9562203884124756
1740603952.8116755,153.853567580683,0.0719740421050856,0.0684826532284233,-0.30981314082720146,0.8516860687260656,3.9902024269104004
1740603952.8457744,153.85491098624414,0.06390526775586049,0.07065505471495183,-0.3100991142231407,0.8510160691664219,4.024301290512085
1740603952.8795402,153.85582426789207,0.057780680718434216,0.0726100575951377,-0.30994694649509463,0.8504006389454564,4.058067083358765
1740603952.9134455,153.85654767301367,0.05242444696595036,0.07432339270045327,-0.30947821343918647,0.8498353409424946,4.091972351074219
1740603952.9473915,153.85721387716188,0.046954777611711455,0.07577563577730177,-0.3088063256679462,0.849316095599042,4.125918388366699
1740603952.9814181,153.85786911718827,0.040867650284702274,0.07695289612901543,-0.3080344958281259,0.8488391530362245,4.159945011138916
1740603953.015982,153.85849876129078,0.03400739515372697,0.07784730258240398,-0.3072542039843754,0.8484010672260555,4.194508790969849
1740603953.049605,153.85905337176436,0.026534751995916952,0.0784572725801236,-0.3065441472612314,0.8479986720151498,4.2281317710876465
1740603953.0834985,153.859472117509,0.019040544509104664,0.07878755940319136,-0.30596964910108393,0.8476290588585089,4.262025356292725
1740603953.1175516,153.85970136814942,0.013250227013505965,0.07884908175068878,-0.30558249405071114,0.8472895561585353,4.296078443527222
1740603953.1516662,153.8597073226251,0.013065691881732339,0.0786585486573642,-0.3054211459453413,0.846977710124576,4.330193042755127
1740603953.1857848,153.8594824687667,0.01881753767163759,0.07823790052756911,-0.30551130095613044,0.8466912670766564,4.364311695098877
1740603953.2199752,153.85904639131542,0.026641826631494288,0.07761359349537097,-0.3058667224539217,0.8464281571187482,4.3985021114349365
1740603953.2537684,153.85844205113747,0.034680903530963085,0.07681575910657988,-0.30649030218255324,0.8461864791055107,4.432295322418213
1740603953.2881825,153.857729034906,0.04224274291565584,0.0758772743352206,-0.30737529184856155,0.8459644868239468,4.46670937538147
1740603953.3217478,153.85697529153322,0.048983816774702926,0.0748327782201102,-0.30850665078361383,0.8457605763089889,4.500274658203125
1740603953.3558106,153.85624874463164,0.05470134683521346,0.07371767108094426,-0.3098624585504991,0.8455732742103585,4.534337520599365
1740603953.3898227,153.8556099095329,0.059275011880060964,0.07256713056854869,-0.3114153458849668,0.8454012271276858,4.568349599838257
1740603953.423836,153.85510629647717,0.06264580487017245,0.07141517597579637,-0.31313390280270326,0.8452431918323061,4.602362871170044
1740603953.4584856,153.8547690107874,0.06480545115190559,0.07029380853956205,-0.3149840286765379,0.8450980262975203,4.637012481689453
1740603953.4918597,153.8546116153527,0.06578902105950242,0.06923225113502104,-0.31693019527556743,0.8449646814643518,4.670386552810669
1740603953.5260978,153.85463103579667,0.06566845800400084,0.06825630600835106,-0.3189365998935732,0.8448421936764923,4.704624652862549
1740603953.5598752,153.85481008504308,0.06454631283390337,0.06738784419293255,-0.3209681915859457,0.844729677725551,4.7384021282196045
1740603953.5941708,153.85512106879582,0.06254951449911414,0.06664443516866178,-0.32299155905008137,0.8446263204550987,4.772697687149048
1740603953.6279616,153.85552990250022,0.05982319759836738,0.0660391203034863,-0.3249756737388182,0.84453137487862,4.806488513946533
1740603953.6618958,153.8560002108786,0.0565246606958478,0.06558032880336985,-0.32689248633764806,0.8444441547718791,4.840422630310059
1740603953.6961071,153.85649697489725,0.05281751558038681,0.06527193042778925,-0.3287173787327839,0.8443640297041928,4.874634027481079
1740603953.7299974,153.8569894173619,0.04886602944767985,0.06511341522864122,-0.33042947703021375,0.8442904204758638,4.90852427482605
1740603953.7649384,153.85745295681477,0.04482956694114873,0.06510018715058843,-0.33201183404638973,0.8442227949309286,4.943465232849121
1740603953.799062,153.85787019202243,0.040856920547410205,0.06522395557610876,-0.3334514919786436,0.8441606641158055,4.977588891983032
1740603953.8330462,153.85823099205314,0.03708022305738832,0.06547320686478696,-0.33473943768727316,0.8441035787557459,5.011573076248169
1740603953.8670678,153.8585318505741,0.033608184021761474,0.06583373664658676,-0.33587046420271216,0.8440511260223839,5.045594692230225
1740603953.9011893,153.85877471338742,0.030518791364584012,0.06628922307273931,-0.33684295274412074,0.8440029265672331,5.079716205596924
1740603953.935565,153.85896550581646,0.02785255326448837,0.0668218213651984,-0.3376585897461297,0.8439586317976588,5.114091873168945
1740603953.969436,153.85911257551257,0.02560862404525927,0.06741276077135902,-0.3383220331945157,0.8439179213736171,5.147962808609009
1740603954.0032034,153.85922523324894,0.023746794847144845,0.06804292634183381,-0.33884054203249797,0.8438805009052702,5.181730270385742
1740603954.0372818,153.85931252725197,0.022197044143232092,0.06869340971110573,-0.3392235815835445,0.8438460998334393,5.215808629989624
1740603954.071135,153.85938840491877,0.020756207178001643,0.06934601347997349,-0.3394823961296073,0.8438164999948228,5.249661922454834
1740603954.105519,153.8594585661339,0.019328606637247545,0.06998368898708052,-0.33962954852585125,0.8438013125684397,5.284045934677124
1740603954.1396039,153.85952172752195,0.017946587828482553,0.07059093551815188,-0.3396787003215186,0.8438007497109712,5.318130731582642
1740603954.1732876,153.85958049931102,0.016557354276156375,0.07115411976667163,-0.33964413694266715,0.8438136504144309,5.35181450843811
1740603954.2073479,153.85963585229155,0.01513278108268802,0.07166171424578002,-0.3395403907324652,0.843838937788729,5.3858747482299805
1740603954.241123,153.85968753000733,0.013669467553640366,0.07210446003949603,-0.33938190843734495,0.8438756144882341,5.419649839401245
1740603954.275109,153.85973451701093,0.01218744771795042,0.07247545454520496,-0.33918275192230696,0.8439227587834315,5.453635931015015
1740603954.3091536,153.8597754941737,0.010729182019725544,0.07277016744002923,-0.3389563352223999,0.8439795208791923,5.487680435180664
1740603954.343219,153.8598092279994,0.009359727517843018,0.0729863899272381,-0.33871519993667876,0.8440451191940505,5.521745920181274
1740603954.3771598,153.85983485972142,0.008167095414427705,0.07312412384412559,-0.3384708299644734,0.8441188364324559,5.555686712265015
1740603954.4111307,153.85985207895266,0.00725665756555005,0.07318541841891754,-0.33823350567762234,0.8442000153904201,5.589657545089722
1740603954.4452097,153.85986118358136,0.006725642822923107,0.07317416334193685,-0.3380121968195381,0.8442880545241328,5.623736619949341
1740603954.479006,153.85986304093166,0.0066120807143123335,0.07309584736706631,-0.33781449272320374,0.8443824033750349,5.6575329303741455
1740603954.513103,153.8598589741133,0.006858285808616178,0.07295729189503058,-0.33764656784423364,0.8444825579815193,5.691629886627197
1740603954.5471275,153.8598506018375,0.007339187138620716,0.07276636893040997,-0.3375131801092336,0.844588056418417,5.725654363632202
1740603954.5815692,153.85983966016653,0.007923802496339867,0.07253171247711132,-0.337417699179962,0.84469847459481,5.760096073150635
1740603954.615268,153.85982783144058,0.008510762974154987,0.07226243187547865,-0.33736216142547537,0.8448134224142891,5.793794870376587
1740603954.6492708,153.8598166000296,0.009032854993856566,0.0719678348256646,-0.33734734817210743,0.8449325403659222,5.8277976512908936
1740603954.6833053,153.85980714773228,0.009449920657523425,0.07165716692614793,-0.3373728836589752,0.8450554965751731,5.861832141876221
1740603954.7173655,153.85980029463315,0.009741142544209262,0.0713393735242408,-0.3374373490586643,0.8451819843071325,5.895892381668091
1740603954.7516432,153.85979648486907,0.009899334074968576,0.0710228885675745,-0.33753840892267406,0.8453117198837328,5.930170059204102
1740603954.785559,153.85979581165702,0.009927025577887393,0.07071545400082352,-0.33767294647298707,0.8454444409546319,5.964085817337036
1740603954.8196423,153.85979807244513,0.009833722937190276,0.07042397210666676,-0.33783720427870634,0.8455799050491615,5.998169183731079
1740603954.8535647,153.85980284325814,0.009633867055151598,0.07015439207711544,-0.3380269270241252,0.8457178883338399,6.0320916175842285
1740603954.887363,153.8598095611065,0.009345204310486377,0.06991163104975875,-0.33823750328596447,0.8458581845050704,6.065889835357666
1740603954.9214058,153.85981760442849,0.008987400337882926,0.06969952887755876,-0.338464103486958,0.8460006037577749,6.099932670593262
1740603954.95541,153.85982636357036,0.0085808014350644,0.069520835040219,-0.3387018114746049,0.8461449717854912,6.133936882019043
1740603954.9893794,153.85983529586377,0.008145291245329268,0.06937722536459562,-0.3389457474817852,0.8462911287836051,6.167906284332275
1740603955.0238214,153.8598439625508,0.007699222467035496,0.0692693456110682,-0.33919118055399144,0.8464389284428265,6.202348232269287
1740603955.0573373,153.85985204729445,0.007258436216145847,0.06919687850751835,-0.339433628870073,0.8465882369332175,6.235864162445068
1740603955.0914416,153.85985935806096,0.0068354207023055,0.06915863047351598,-0.3396689467333798,0.8467389318890028,6.269968509674072
1740603955.125483,153.85986581561644,0.006438701215597865,0.06915263407146124,-0.3398933973619128,0.8468909014106014,6.304009914398193
1740603955.1596556,153.85987143269602,0.006072577239179598,0.06917626214225409,-0.3401037109533811,0.8470440431028468,6.33818244934082
1740603955.1942158,153.85987628810832,0.005737304617231947,0.06922634962108679,-0.3402971278380381,0.8471982631677208,6.372742652893066
1740603955.2278554,153.85988049972792,0.005429746961072707,0.06929931917230095,-0.3404714268531861,0.8473534755667744,6.406382322311401
1740603955.261672,153.85988419963826,0.005144408741589393,0.0693913070172183,-0.3406249393730405,0.8475096012636855,6.44019889831543
1740603955.295806,153.85988751375467,0.004874663805493632,0.06949828563737798,-0.34075654971800373,0.8476665675519659,6.474332809448242
1740603955.3298273,153.85989054724683,0.004613957512842224,0.06961618038457426,-0.34086568309952037,0.8478243074676362,6.508354187011719
1740603955.3637128,153.85989337630957,0.0043567849413001,0.06974097752171182,-0.34095228233700603,0.8479827592818088,6.542239665985107
1740603955.3977888,153.8598960457834,0.004099352780416185,0.06986882172723252,-0.34101677431273425,0.8481418660641084,6.576315641403198
1740603955.431734,153.8598985715141,0.0038399265717573446,0.06999610149515068,-0.3410600277704342,0.8483015753062358,6.610260963439941
1740603955.4659631,153.8599009462554,0.003578898142563929,0.0701195213089624,-0.34108330403111176,0.8484618385939734,6.644490003585815
1740603955.499765,153.85990314752945,0.003318651841974503,0.0702361597973663,-0.3410882017845911,0.8486226113158519,6.6782917976379395
1740603955.5336854,153.85990514595693,0.00306330004709069,0.07034351363387839,-0.34107659771812404,0.8487838523985897,6.712212324142456
1740603955.567619,153.85990691299781,0.00281830722095549,0.07043952727036751,-0.3410505846225197,0.8489455240612186,6.746145963668823
1740603955.6017203,153.8599084271603,0.002590003783376473,0.0705226087403919,-0.3410124082991135,0.8491075915817743,6.780247211456299
1740603955.6360059,153.85990967814476,0.002384952139551417,0.07059163238556923,-0.3409644049222995,0.8492700230731053,6.81453275680542
1740603955.6701355,153.85991066884446,0.002209100824090029,0.07064592950589474,-0.3409089403138237,0.8494327892662209,6.848662376403809
1740603955.7039723,153.85991141528527,0.0020667460463178523,0.07068526794417809,-0.3408483523568937,0.8495958633010121,6.8824992179870605
1740603955.7393494,153.85991194485803,0.001959489278348128,0.070709822156891,-0.3407848977941822,0.8497592205255929,6.917876243591309
1740603955.7734773,153.8593993591592,0.020539852533644928,0.07071961990996772,-0.3407205315676271,0.8501316801375053,6.9520041942596436
1740603955.8074694,153.85645641221544,0.05312991032412581,0.07070100968087573,-0.3406477255131456,0.8515664914770613,6.985996246337891
1740603955.8414845,153.85141739741152,0.08327845932066065,0.07059942739288122,-0.3405275112534631,0.854065153386369,7.0200114250183105
1740603955.8755794,153.84466714251272,0.11156445532383859,0.07031927275801822,-0.34028731451532973,0.8575400851563102,7.05410623550415
1740603955.909331,153.83628262959246,0.13890667897834205,0.06973341297382597,-0.33982568814085795,0.8619131354746838,7.087857961654663
1740603955.9435725,153.8259548865424,0.1665363415525891,0.06869197950438279,-0.3390173106702519,0.8671141023770205,7.12209939956665
1740603955.977463,153.8129563990347,0.19585975142827866,0.06703207362494534,-0.3377195373016489,0.8730799672110878,7.1559898853302
1740603956.011673,153.796169328202,0.22823769211340447,0.06458747873185085,-0.33577979601970165,0.8797499433253899,7.190199851989746
1740603956.045663,153.77418736968818,0.26473503818801963,0.06119652419179499,-0.33304220983916005,0.8870662252014926,7.22418999671936
1740603956.0796573,153.74545054554068,0.30597998338904603,0.056707832274679425,-0.3293529694438997,0.8949756703403579,7.258184194564819
1740603956.1137896,153.7083925944581,0.35214612869709666,0.05098448856590771,-0.3245646909501475,0.9034294800281504,7.292316436767578
1740603956.1476471,153.6616235275353,0.4029813767314383,0.04390835682478712,-0.3185412184020818,0.9123829008225357,7.326174020767212
1740603956.1816237,153.604092156577,0.45790286181289,0.035384279472164396,-0.31116264399086924,0.9217949457647385,7.360150575637817
1740603956.215669,153.53522274621105,0.5160981243078716,0.025343028601352083,-0.3023294228599384,0.9316281128295715,7.394195795059204
1740603956.2496204,153.45502358240935,0.5766053711627437,0.013742948491715054,-0.29196539289059675,0.9418480984342366,7.428147315979004
1740603956.2838566,153.36414899678167,0.6383793990479173,0.0005703731907861899,-0.28001965383238975,0.9524235162626054,7.462383508682251
1740603956.3178482,153.26389719042928,0.7003510970102212,-0.01416106425969807,-0.26646730839456617,0.9633256318609752,7.49637508392334
1740603956.3518624,153.15613985111534,0.7614813298108852,-0.03041207825071956,-0.25130912245450376,0.9745281179460801,7.530389308929443
